2516.089750381149	300.0	2000.0	92.95876022247658	0	0.0	2516.089750381149	1	0	1	-0.8077726032106611
5394.940242653445	6000.0	236.7021604306903	213.66947940861732	0	0.0	631.6424030841354	1	0	2	-0.2510379609718899
6200.0	1000.0	2512.1483788187907	0.0	0	422.55890909991194	2712.1483788187907	1	0	0	-0.6534766073553329
9876.358180783047	6000.0	218.59503881361547	500.40059896015924	0	0.0	1094.953219596664	1	0	2	-1.0134779356052672
10200.0	500.0	2927.317401518357	0.0	0	178.2798861786705	3127.3174015183595	1	0	0	-2.4296619208035266
13200.0	6000.0	827.3174015183577	0.0	0	15.230189063579019	1027.3174015183613	1	0	2	1.3029873175119149
14200.0	3000.0	2927.317401518358	0.0	0	152.71043814993027	3127.3174015183613	1	0	0	2.0512500349429152
17205.72013558041	6000.0	821.0252523799065	0.0	0	0.0	1026.74538796032	1	0	2	3.0951746037989336
18200.0	3000.0	2926.1733744022727	0.0	0	84.90872936427695	3126.173374402275	1	0	0	2.0512173861222847
21596.131294635517	6000.0	412.4129645161409	19.985467466307526	0	0.0	1008.5442591516658	1	0	2	2.977014264530987
22200.0	1000.0	2868.931129688108	0.0	0	412.3138539058127	3068.9311296881133	1	0	0	-0.6895727799084463
25347.621877937116	6000.0	606.547063957279	0.0	0	0.0	954.1689418944006	1	0	2	2.003011371530773
26200.0	2000.0	2839.406754100681	0.0	0	444.5593830104299	3039.406754100688	1	0	0	1.0467974384262864
30511.28969495515	6000.0	200.0	820.9199184999864	0	0.0	1711.2896949551505	1	0	2	-2.29382733664102
30661.510947649484	500.0	1049.778747305666	0.0	0	0.0	1711.2896949551505	1	0	1	-2.0897971836345284
31642.451100791986	3000.0	1068.8385941631575	0.0	0	0.0	1711.2896949551505	1	0	1	1.490989200767499
32294.86510262209	3000.0	1416.4245923330498	0.0	0	0.0	1711.2896949551468	1	0	1	3.2827486699955544
33382.92748892592	3000.0	1328.3622060292205	0.0	0	0.0	1711.2896949551432	1	0	1	3.2827486699955544
34523.47938835465	3000.0	1187.8103066004878	0.0	0	0.0	1711.2896949551432	1	0	1	3.282748669995555
35200.0	3000.0	1511.2896949551425	0.0	0	5.247932197184127	1711.2896949551432	1	0	1	3.282748669995555
36200.0	3000.0	1511.289694955145	0.0	0	228.87808706103533	1711.2896949551432	1	0	1	3.282748669995555
37200.0	3000.0	1511.2896949551407	0.0	0	292.83974144770036	1711.2896949551432	1	0	1	3.282748669995555
38200.0	3000.0	1511.2896949551496	0.0	0	514.5337237608255	1711.2896949551505	1	0	1	3.2827486699955544
39200.0	3000.0	1511.2896949551496	0.0	0	299.9902042866088	1711.2896949551578	1	0	1	3.282748669995554
40200.0	3000.0	1511.2896949551507	0.0	0	87.01173589487007	1711.2896949551578	1	0	1	3.282748669995553
41200.0	3000.0	1511.2896949551516	0.0	0	418.949721934674	1711.2896949551578	1	0	1	3.282748669995553
42233.94450808459	3000.0	1477.345186870558	0.0	0	0.0	1711.2896949551578	1	0	1	3.282748669995553
43665.847445662796	3000.0	1045.4422492923622	0.0	0	0.0	1711.289694955165	1	0	1	3.2827486699955526
44787.54328441287	3000.0	923.7464105422847	0.0	0	0.0	1711.289694955165	1	0	1	3.2827486699955526
45329.36788584289	2000.0	1381.9218091122677	0.0	0	0.0	1711.289694955165	1	0	1	2.269085899725141
46295.48547920636	3000.0	1415.804215748794	0.0	0	0.0	1711.2896949551723	1	0	1	2.877283561887388
47200.0	3000.0	1511.2896949551462	0.0	0	270.4388665819497	1711.2896949551578	1	0	1	3.282748669995553
48200.0	3000.0	1511.2896949551475	0.0	0	162.21321489342517	1711.2896949551432	1	0	1	3.2827486699955544
49200.0	3000.0	1511.2896949551446	0.0	0	367.6499934727399	1711.289694955136	1	0	1	3.2827486699955557
50293.91651444038	3000.0	1417.3731805147622	0.0	0	0.0	1711.289694955136	1	0	1	3.2827486699955557
51200.0	3000.0	1511.2896949551377	0.0	0	67.65995314017346	1711.289694955136	1	0	1	3.2827486699955557
52200.0	3000.0	1511.289694955128	0.0	0	450.81706096369453	1711.289694955136	1	0	1	3.2827486699955557
53200.0	3000.0	1511.2896949551332	0.0	0	112.91216734101181	1711.289694955136	1	0	1	3.2827486699955557
54200.0	3000.0	1511.2896949551393	0.0	0	189.24192935176688	1711.289694955136	1	0	1	3.2827486699955557
55200.0	3000.0	1511.2896949551418	0.0	0	138.00217141173198	1711.289694955136	1	0	1	3.2827486699955557
56200.0	3000.0	1511.2896949551523	0.0	0	142.4846549363865	1711.289694955136	1	0	1	3.2827486699955557
57630.677796898744	3000.0	1080.6118980564006	0.0	0	0.0	1711.2896949551287	1	0	1	3.282748669995556
58514.42538991459	3000.0	1196.8643050405553	0.0	0	0.0	1711.2896949551287	1	0	1	3.282748669995556
59260.26356102287	3000.0	1451.0261339322713	0.0	0	0.0	1711.2896949551214	1	0	1	3.282748669995557
60200.0	3000.0	1511.289694955143	0.0	0	127.78815997768106	1711.2896949551287	1	0	1	3.282748669995556
61200.0	3000.0	1511.28969495514	0.0	0	240.15568859149062	1711.2896949551287	1	0	1	3.282748669995556
62200.0	3000.0	1511.2896949551423	0.0	0	456.45729722218675	1711.2896949551287	1	0	1	3.282748669995556
63220.340366995166	6000.0	1490.9493279599756	0.0	0	0.0	1711.2896949551287	1	0	1	3.6293222602755284
64200.0	3000.0	1511.289694955141	0.0	0	370.66495961461624	1711.2896949551287	1	0	1	2.589601489435611
65200.0	3000.0	1511.2896949551375	0.0	0	257.24208027133136	1711.2896949551287	1	0	1	3.282748669995556
66200.0	3000.0	1511.2896949551587	0.0	0	112.24430446169572	1711.2896949551505	1	0	1	3.2827486699955553
67362.223835737	6000.0	1349.0658592181776	0.0	0	0.0	1711.289694955165	1	0	1	3.6293222602755257
68200.0	3000.0	1511.289694955182	0.0	0	102.60713280363416	1711.289694955165	1	0	1	2.589601489435609
69200.0	3000.0	1511.289694955199	0.0	0	16.31999208657362	1711.289694955165	1	0	1	3.2827486699955526
70200.0	3000.0	1511.2896949552048	0.0	0	91.15984662975825	1711.289694955165	1	0	1	3.2827486699955526
71200.0	3000.0	1511.2896949552166	0.0	0	201.71278081150376	1711.289694955165	1	0	1	3.2827486699955526
72419.70209969363	3000.0	1291.5875952615793	0.0	0	0.0	1711.289694955165	1	0	1	3.2827486699955535
73714.62810529147	3000.0	996.6615896637323	0.0	0	0.0	1711.289694955165	1	0	1	3.2827486699955526
74285.8010214995	2000.0	1425.4886734557067	0.0	0	0.0	1711.289694955165	1	0	1	2.269085899725141
75274.06743023978	3000.0	1437.2222647154424	0.0	0	0.0	1711.289694955165	1	0	1	2.877283561887388
76200.0	3000.0	1511.2896949552344	0.0	0	235.67264508038352	1711.289694955165	1	0	1	3.2827486699955526
77200.0	3000.0	1511.2896949552178	0.0	0	411.0512716444937	1711.2896949551505	1	0	1	3.2827486699955544
78200.0	3000.0	1511.2896949552137	0.0	0	502.4810042350291	1711.289694955165	1	0	1	3.2827486699955526
79200.0	3000.0	1511.2896949552223	0.0	0	540.7309399487567	1711.2896949551796	1	0	1	3.282748669995552
81352.81107287726	6000.0	358.4786220779684	0.0	0	0.0	1711.289694955165	1	0	1	3.6293222602755253
81699.59446234189	1000.0	1011.6952326133296	0.0	0	0.0	1711.289694955165	1	0	1	-0.15692923223466704
82816.22353829621	3000.0	895.0661566590095	0.0	0	0.0	1711.289694955165	1	0	1	2.184136381327443
83724.619807684	3000.0	986.6698872712352	0.0	0	0.0	1711.289694955165	1	0	1	3.2827486699955526
84325.55320099765	3000.0	1385.7364939575878	0.0	0	0.0	1711.289694955165	1	0	1	3.2827486699955526
85200.0	3000.0	1511.2896949552471	0.0	0	110.97991377816652	1711.289694955165	1	0	1	3.2827486699955526
86200.0	3000.0	1511.289694955242	0.0	0	429.47217802578234	1711.289694955165	1	0	1	3.2827486699955526
87200.0	3000.0	1511.289694955242	0.0	0	585.7142179991497	1711.289694955165	1	0	1	3.2827486699955526
88200.0	3000.0	1511.289694955245	0.0	0	447.7670182390575	1711.289694955165	1	0	1	3.2827486699955526
89200.0	3000.0	1511.289694955255	0.0	0	441.9524264181091	1711.2896949551505	1	0	1	3.2827486699955544
90200.0	6000.0	1511.2896949552496	0.0	0	316.38029249450483	1711.2896949551505	1	0	1	3.629322260275527
91200.0	6000.0	1511.2896949552403	0.0	0	174.67709988374554	1711.2896949551505	1	0	1	4.322469440835472
92203.16038499447	6000.0	1508.129309960786	0.0	0	61.33131992853305	1711.2896949551505	1	0	1	4.322469440835472
93976.420405837	6000.0	734.8692891182602	0.0	0	0.0	1711.289694955165	1	0	1	4.322469440835471
94504.68660329963	3000.0	1206.6030916556233	0.0	0	0.0	1711.289694955165	1	0	1	2.5896014894356076
95200.0	3000.0	1511.289694955265	0.0	0	42.72601869828941	1711.289694955165	1	0	1	3.2827486699955526
96200.0	3000.0	1511.289694955266	0.0	0	365.2536978184362	1711.2896949551796	1	0	1	3.2827486699955513
97200.0	3000.0	1511.2896949552717	0.0	0	483.2132056891569	1711.2896949551796	1	0	1	3.2827486699955513
98620.27989058796	6000.0	1091.0098043673136	0.0	0	0.0	1711.2896949551796	1	0	1	3.6293222602755235
99444.38310002301	3000.0	1266.9065949322512	0.0	0	0.0	1711.2896949551796	1	0	1	2.589601489435606
100200.0	3000.0	1511.2896949552644	0.0	0	176.07835597923258	1711.2896949551796	1	0	1	3.2827486699955513
101200.0	3000.0	1511.2896949552648	0.0	0	358.8832299854548	1711.2896949551796	1	0	1	3.2827486699955513
102285.63961741987	6000.0	1425.6500775353957	0.0	0	0.0	1711.2896949551796	1	0	1	3.6293222602755235
103200.0	3000.0	1511.2896949552637	0.0	0	317.0354885925335	1711.2896949551941	1	0	1	2.589601489435605
104576.53569924655	6000.0	1134.7539957087124	0.0	0	0.0	1711.2896949552087	1	0	1	3.629322260275521
105340.31918660064	3000.0	1370.9705083546262	0.0	0	0.0	1711.2896949552087	1	0	1	2.589601489435603
106200.0	3000.0	1511.2896949552576	0.0	0	256.7163114360592	1711.2896949552087	1	0	1	3.282748669995548
107200.0	3000.0	1511.2896949552626	0.0	0	435.7701041975379	1711.2896949552087	1	0	1	3.282748669995548
108964.8658344007	6000.0	746.4238605545653	0.0	0	0.0	1711.2896949552087	1	0	1	3.629322260275521
109324.86725971343	2000.0	1386.4224352418294	0.0	0	0.0	1711.2896949552087	1	0	1	1.5759387191651917
110200.0	3000.0	1511.289694955266	0.0	0	352.41160270007094	1711.2896949551941	1	0	1	2.8772835618873853
111200.0	3000.0	1511.289694955276	0.0	0	250.79878549001296	1711.2896949551941	1	0	1	3.28274866999555
112200.0	3000.0	1511.2896949552894	0.0	0	86.3708535511687	1711.2896949551941	1	0	1	3.28274866999555
113732.11828368426	6000.0	979.1714112710279	0.0	0	0.0	1711.2896949551941	1	0	1	3.6293222602755226
114523.50555009063	3000.0	1187.7841448646586	0.0	0	0.0	1711.2896949551941	1	0	1	2.589601489435605
115226.92179440161	3000.0	1484.3679005536821	0.0	0	0.0	1711.2896949552087	1	0	1	3.282748669995548
116200.0	3000.0	1511.2896949552994	0.0	0	515.952900408709	1711.2896949552087	1	0	1	3.282748669995548
117200.0	3000.0	1511.2896949552942	0.0	0	352.18589378612523	1711.2896949552087	1	0	1	3.282748669995548
