3247.8304649532774	300.0	2000.0	125.56284855171864	0	0.0	3247.8304649532774	1	0	1	-1.0757317872389474
5390.837349252116	3000.0	737.8789158226722	0.0	0	0.0	1128.7162650747878	1	0	2	0.6357276610028062
6200.0	1000.0	3009.632530149578	0.0	0	561.2207287391939	3209.6325301495776	1	0	0	-0.009858104015940727
10147.907420303363	6000.0	200.0	302.7869383492011	0	0.0	1347.9074203033633	1	0	2	0.16263221635910846
10291.088924037947	500.0	1056.8184962654145	0.0	0	0.0	1347.9074203033633	1	0	1	-2.0534589561693504
11211.002025591342	3000.0	1136.9053947120196	0.0	0	0.0	1347.9074203033615	1	0	1	1.5273274282326776
12200.0	3000.0	1147.907420303361	0.0	0	41.88282402639925	1347.9074203033633	1	0	1	3.319086897460733
13261.614436876405	3000.0	1086.2929834269569	0.0	0	0.0	1347.9074203033633	1	0	1	3.319086897460733
14200.0	3000.0	1147.9074203033606	0.0	0	14.490163863954876	1347.9074203033633	1	0	1	3.319086897460733
15200.0	3000.0	1147.90742030336	0.0	0	100.47625350618182	1347.9074203033615	1	0	1	3.319086897460733
16200.0	3000.0	1147.9074203033613	0.0	0	73.81157616369092	1347.9074203033597	1	0	1	3.319086897460733
17200.0	3000.0	1147.907420303361	0.0	0	156.5101690108786	1347.9074203033597	1	0	1	3.319086897460733
18200.0	3000.0	1147.90742030336	0.0	0	322.09709045184354	1347.9074203033597	1	0	1	3.319086897460733
19200.0	3000.0	1147.9074203033579	0.0	0	532.1871530076351	1347.9074203033597	1	0	1	3.319086897460733
20200.0	3000.0	1147.9074203033583	0.0	0	92.88853530985216	1347.9074203033633	1	0	1	3.319086897460733
21200.0	3000.0	1147.9074203033588	0.0	0	215.38645187684233	1347.9074203033633	1	0	1	3.319086897460733
22200.0	3000.0	1147.9074203033547	0.0	0	411.0181128963013	1347.9074203033633	1	0	1	3.319086897460733
23200.0	3000.0	1147.9074203033563	0.0	0	271.90460955962044	1347.9074203033633	1	0	1	3.319086897460733
24200.0	3000.0	1147.9074203033551	0.0	0	208.12233543194452	1347.9074203033633	1	0	1	3.319086897460733
25200.0	3000.0	1147.907420303352	0.0	0	359.1665237581765	1347.9074203033633	1	0	1	3.319086897460733
26200.0	3000.0	1147.9074203033522	0.0	0	500.0301425535836	1347.9074203033633	1	0	1	3.319086897460733
27200.0	3000.0	1147.9074203033538	0.0	0	246.64885233786117	1347.9074203033633	1	0	1	3.319086897460733
28423.536802679635	3000.0	924.3706176237205	0.0	0	0.0	1347.907420303367	1	0	1	3.3190868974607324
29351.76444407438	3000.0	996.1429762289756	0.0	0	0.0	1347.907420303367	1	0	1	3.3190868974607324
30200.0	3000.0	1147.9074203033513	0.0	0	168.3376131469704	1347.9074203033633	1	0	1	3.319086897460733
31200.0	3000.0	1147.9074203033524	0.0	0	391.9164322498	1347.9074203033633	1	0	1	3.319086897460733
32332.663757449947	3000.0	1015.2436628534045	0.0	0	0.0	1347.9074203033633	1	0	1	3.319086897460733
33204.63136662426	3000.0	1143.2760536790997	0.0	0	0.0	1347.907420303367	1	0	1	3.3190868974607324
34200.0	3000.0	1147.9074203033542	0.0	0	197.96456705567107	1347.907420303367	1	0	1	3.3190868974607324
35200.0	3000.0	1147.9074203033463	0.0	0	14.059965243621264	1347.907420303367	1	0	1	3.3190868974607324
36365.612770318716	3000.0	982.2946499846299	0.0	0	0.0	1347.9074203033597	1	0	1	3.3190868974607324
37200.0	3000.0	1147.9074203033367	0.0	0	200.78329711165134	1347.9074203033524	1	0	1	3.3190868974607337
38200.0	3000.0	1147.907420303335	0.0	0	542.7727429114966	1347.9074203033524	1	0	1	3.319086897460734
39200.0	3000.0	1147.9074203033376	0.0	0	192.89444538032694	1347.9074203033524	1	0	1	3.319086897460734
40200.0	3000.0	1147.9074203033472	0.0	0	366.9774980164584	1347.9074203033597	1	0	1	3.319086897460733
41200.0	3000.0	1147.9074203033447	0.0	0	104.7857209550275	1347.9074203033524	1	0	1	3.319086897460734
42200.0	3000.0	1147.9074203033397	0.0	0	349.014405081376	1347.9074203033524	1	0	1	3.319086897460734
43200.0	3000.0	1147.9074203033388	0.0	0	353.18423209874163	1347.9074203033524	1	0	1	3.319086897460734
44200.0	3000.0	1147.9074203033335	0.0	0	400.97047375726106	1347.9074203033597	1	0	1	3.319086897460733
45254.40423909424	3000.0	1093.5031812090933	0.0	0	18.865842230406997	1347.9074203033597	1	0	1	3.319086897460733
46503.21758931748	3000.0	844.6898309858594	0.0	0	0.0	1347.9074203033597	1	0	1	3.319086897460733
47200.0	2000.0	1147.9074203033379	0.0	0	97.24765494186431	1347.9074203033524	1	0	1	2.3054241271903226
48200.0	3000.0	1147.9074203033338	0.0	0	244.6058626580416	1347.9074203033597	1	0	1	2.913621789352568
49398.74881862046	3000.0	949.1586016828817	0.0	0	0.0	1347.9074203033597	1	0	1	3.319086897460733
50230.78477817449	2000.0	1117.1226421288452	0.0	0	0.0	1347.9074203033597	1	0	1	2.3054241271903213
51200.0	3000.0	1147.9074203033422	0.0	0	327.4376475734389	1347.9074203033597	1	0	1	2.913621789352568
52264.96302108004	3000.0	1082.9443992233055	0.0	0	0.0	1347.9074203033597	1	0	1	3.319086897460733
