2425.7531256944903	300.0	2000.0	145.03196367486376	0	0.0	2425.7531256944903	1	0	1	-1.1096976008126915
5853.549701294777	3000.0	200.0	721.0042467493224	0	0.0	1053.549701294778	1	0	2	-3.668949906460359
6200.0	300.0	2888.1947311652993	0.0	0	178.71642549570333	3088.1947311653003	1	0	0	-3.0096472539745087
9200.0	3000.0	788.1947311652983	0.0	0	81.6026306251988	988.1947311652984	1	0	2	0.4492530945886992
10200.0	1000.0	2888.194731165298	0.0	0	377.01778761982496	3088.1947311652984	1	0	0	0.0023214336913543465
14080.971138798557	3000.0	200.0	346.2486559210139	0	0.0	1280.9711387985571	1	0	2	-0.4465755199745688
14244.120017753321	300.0	1036.8511210452366	0.0	0	0.0	1280.9711387985571	1	0	1	-2.630682206873901
15200.0	2000.0	1080.9711387985571	0.0	0	178.54022282791993	1280.971138798559	1	0	1	0.820462878563085
16518.676195417367	2000.0	762.2949433811896	0.0	0	0.0	1280.9711387985571	1	0	1	2.7175828634489663
17290.56587031316	1000.0	990.4052684853974	0.0	0	0.0	1280.9711387985571	1	0	1	0.9847149120491034
18200.0	1000.0	1080.971138798559	0.0	0	160.5556062975229	1280.9711387985517	1	0	1	1.677862092609049
19200.0	1000.0	1080.9711387985594	0.0	0	380.89914535769276	1280.9711387985517	1	0	1	1.6778620926090493
20200.0	1000.0	1080.9711387985617	0.0	0	332.21698180581006	1280.9711387985517	1	0	1	1.6778620926090493
21200.0	1000.0	1080.9711387985594	0.0	0	294.9890401934317	1280.9711387985517	1	0	1	1.6778620926090493
22200.0	1000.0	1080.9711387985615	0.0	0	538.1475157958412	1280.9711387985517	1	0	1	1.6778620926090493
23200.0	1000.0	1080.9711387985635	0.0	0	609.4050034955799	1280.9711387985517	1	0	1	1.6778620926090493
24200.0	1000.0	1080.9711387985633	0.0	0	641.7860750477557	1280.971138798548	1	0	1	1.6778620926090495
25200.0	1000.0	1080.9711387985617	0.0	0	671.3799930720197	1280.971138798548	1	0	1	1.6778620926090495
26200.0	2000.0	1080.971138798561	0.0	0	505.83078330802164	1280.971138798548	1	0	1	2.024435682889022
27200.0	2000.0	1080.9711387985622	0.0	0	355.68930148006257	1280.9711387985517	1	0	1	2.7175828634489667
28200.0	2000.0	1080.9711387985606	0.0	0	456.47257815211196	1280.9711387985517	1	0	1	2.7175828634489667
29243.222101575862	3000.0	1037.7490372226998	0.0	0	0.0	1280.9711387985517	1	0	1	2.9203154175030495
30464.63970165372	2000.0	816.331437144843	0.0	0	0.0	1280.9711387985517	1	0	1	2.312117755340802
31200.0	1000.0	1080.9711387985628	0.0	0	95.45834444152206	1280.9711387985517	1	0	1	0.9847149120491041
32200.0	2000.0	1080.9711387985597	0.0	0	208.7257819122533	1280.9711387985517	1	0	1	2.0244356828890218
33200.0	2000.0	1080.9711387985599	0.0	0	441.57000241398055	1280.9711387985517	1	0	1	2.7175828634489667
34200.0	2000.0	1080.9711387985608	0.0	0	274.17216027028917	1280.9711387985517	1	0	1	2.7175828634489667
35200.0	2000.0	1080.9711387985672	0.0	0	577.3090981789501	1280.9711387985517	1	0	1	2.7175828634489667
36200.0	2000.0	1080.9711387985708	0.0	0	193.44737823727337	1280.9711387985517	1	0	1	2.7175828634489667
37200.0	2000.0	1080.9711387985703	0.0	0	354.2213113662219	1280.9711387985517	1	0	1	2.7175828634489667
38200.0	2000.0	1080.9711387985687	0.0	0	249.41656352397695	1280.9711387985517	1	0	1	2.7175828634489667
39200.0	2000.0	1080.9711387985767	0.0	0	254.53531983896391	1280.9711387985517	1	0	1	2.7175828634489667
40200.0	2000.0	1080.9711387985703	0.0	0	536.6055744842452	1280.9711387985517	1	0	1	2.7175828634489667
41200.0	2000.0	1080.9711387985647	0.0	0	493.39522965837386	1280.9711387985517	1	0	1	2.7175828634489667
42200.0	3000.0	1080.9711387985706	0.0	0	323.15499833648937	1280.971138798559	1	0	1	2.9203154175030486
43200.0	3000.0	1080.971138798574	0.0	0	375.7743088914576	1280.971138798559	1	0	1	3.325780525611213
44616.06213530582	3000.0	664.9090034927557	0.0	0	0.0	1280.971138798559	1	0	1	3.325780525611213
45680.42127912651	2000.0	600.5498596720674	0.0	0	0.0	1280.971138798559	1	0	1	2.3121177553408017
46268.54081182171	1000.0	1012.4303269768557	0.0	0	0.0	1280.9711387985517	1	0	1	0.9847149120491041
47200.0	1000.0	1080.9711387985662	0.0	0	202.53458993972163	1280.9711387985517	1	0	1	1.6778620926090493
48200.0	1000.0	1080.9711387985699	0.0	0	391.05717338521936	1280.971138798559	1	0	1	1.6778620926090484
49200.0	1000.0	1080.9711387985672	0.0	0	583.6499026442325	1280.971138798559	1	0	1	1.6778620926090484
50200.0	1000.0	1080.971138798568	0.0	0	348.9012522383491	1280.971138798559	1	0	1	1.6778620926090484
51200.0	1000.0	1080.9711387985635	0.0	0	388.5227428825892	1280.971138798559	1	0	1	1.6778620926090484
52200.0	1000.0	1080.9711387985653	0.0	0	578.7674495266474	1280.9711387985662	1	0	1	1.6778620926090477
53200.0	1000.0	1080.971138798563	0.0	0	425.17025672505406	1280.971138798559	1	0	1	1.6778620926090484
54200.0	1000.0	1080.9711387985594	0.0	0	397.44750546891737	1280.9711387985517	1	0	1	1.6778620926090493
55200.0	1000.0	1080.9711387985565	0.0	0	472.53587790790334	1280.9711387985517	1	0	1	1.6778620926090493
56200.0	1000.0	1080.971138798554	0.0	0	408.09506622992194	1280.971138798559	1	0	1	1.6778620926090484
57200.0	1000.0	1080.971138798557	0.0	0	419.32412424952054	1280.971138798559	1	0	1	1.6778620926090484
58200.0	1000.0	1080.971138798562	0.0	0	228.7481511987353	1280.971138798559	1	0	1	1.6778620926090484
59200.0	1000.0	1080.9711387985622	0.0	0	449.9600174072766	1280.971138798559	1	0	1	1.6778620926090484
60200.0	1000.0	1080.9711387985567	0.0	0	660.2878451849756	1280.9711387985517	1	0	1	1.6778620926090493
61200.0	1000.0	1080.9711387985571	0.0	0	610.4090942273688	1280.9711387985517	1	0	1	1.6778620926090493
62200.0	1000.0	1080.9711387985503	0.0	0	762.8975269131188	1280.9711387985444	1	0	1	1.67786209260905
63200.0	2000.0	1080.9711387985496	0.0	0	236.8326183379686	1280.9711387985371	1	0	1	2.024435682889023
64264.526549893606	2000.0	1016.4445889049372	0.0	0	0.0	1280.9711387985371	1	0	1	2.7175828634489685
65200.0	2000.0	1080.9711387985453	0.0	0	90.3042725533378	1280.9711387985371	1	0	1	2.7175828634489685
66419.85393331503	2000.0	861.1172054835122	0.0	0	0.0	1280.9711387985226	1	0	1	2.7175828634489685
67200.0	1000.0	1080.9711387985326	0.0	0	226.35843878862215	1280.9711387985153	1	0	1	0.9847149120491074
68200.0	2000.0	1080.971138798549	0.0	0	165.2486897353956	1280.9711387985299	1	0	1	2.024435682889024
69200.0	2000.0	1080.9711387985687	0.0	0	218.17969923959754	1280.9711387985299	1	0	1	2.717582863448969
70410.51275718908	2000.0	870.4583816094805	0.0	0	0.0	1280.9711387985444	1	0	1	2.717582863448968
71248.86773163699	1000.0	1032.1034071615745	0.0	0	0.0	1280.9711387985444	1	0	1	0.9847149120491047
72686.72724568394	2000.0	594.2438931146069	0.0	0	0.0	1280.9711387985444	1	0	1	2.0244356828890226
73826.35868578608	1000.0	454.61245301247135	0.0	0	0.0	1280.9711387985444	1	0	1	0.9847149120491047
74364.86723204874	500.0	916.1039067498034	0.0	0	0.0	1280.9711387985299	1	0	1	-0.05500585879081216
75202.28087069704	1000.0	1078.6902681015335	0.0	0	0.0	1280.9711387985444	1	0	1	0.9847149120491044
76200.0	1000.0	1080.971138798567	0.0	0	231.55250413317117	1280.9711387985444	1	0	1	1.67786209260905
77200.0	1000.0	1080.971138798554	0.0	0	430.69170553432195	1280.9711387985299	1	0	1	1.6778620926090513
78200.0	1000.0	1080.9711387985456	0.0	0	639.0114122707455	1280.9711387985153	1	0	1	1.6778620926090528
79200.0	1000.0	1080.9711387985435	0.0	0	553.6963393723854	1280.9711387985153	1	0	1	1.6778620926090528
80200.0	1000.0	1080.9711387985492	0.0	0	677.7629791909421	1280.9711387985153	1	0	1	1.6778620926090528
81200.0	1000.0	1080.9711387985592	0.0	0	320.24916083479184	1280.9711387985153	1	0	1	1.6778620926090528
83432.4113448553	2000.0	200.0	351.44020605672245	0	0.0	1632.4113448552962	1	0	1	-0.09494416610479406
83791.88796997552	300.0	840.5233748797717	0.0	0	0.0	1632.4113448552962	1	0	1	-2.0603611193714113
84810.71043612582	1000.0	821.7009087294599	0.0	0	0.0	1632.4113448552962	1	0	1	0.4387452676774385
85200.0	500.0	1432.4113448552807	0.0	0	3.12594621401513	1632.4113448552962	1	0	1	-0.09014987939648883
86200.0	1000.0	1432.4113448552775	0.0	0	350.7556772236567	1632.4113448552962	1	0	1	0.9495708914434292
87200.0	1000.0	1432.4113448552707	0.0	0	652.9542399821948	1632.4113448552816	1	0	1	1.6427180720033763
88200.0	1000.0	1432.4113448552762	0.0	0	370.2996356091753	1632.4113448552962	1	0	1	1.6427180720033747
89200.0	1000.0	1432.4113448552746	0.0	0	267.69989060488297	1632.4113448552962	1	0	1	1.6427180720033747
90214.86088380164	2000.0	1417.5504610536236	0.0	0	0.0	1632.4113448552816	1	0	1	1.9892916622833487
91200.0	2000.0	1432.4113448552641	0.0	0	1.456075981084723	1632.4113448552816	1	0	1	2.6824388428432937
92223.76360183505	2000.0	1408.6477430202199	0.0	0	0.0	1632.4113448552962	1	0	1	2.682438842843293
93200.0	1000.0	1432.4113448552632	0.0	0	471.72072854515864	1632.4113448552816	1	0	1	0.9495708914434311
94200.0	1000.0	1432.4113448552587	0.0	0	453.0743193770177	1632.4113448552816	1	0	1	1.6427180720033763
95200.0	1000.0	1432.4113448552519	0.0	0	512.5680962824408	1632.411344855267	1	0	1	1.6427180720033776
96200.0	1000.0	1432.4113448552623	0.0	0	545.1443911884417	1632.411344855267	1	0	1	1.6427180720033776
97200.0	2000.0	1432.411344855258	0.0	0	235.0605018708011	1632.411344855267	1	0	1	1.9892916622833503
98200.0	2000.0	1432.4113448552446	0.0	0	352.06329679510964	1632.4113448552525	1	0	1	2.682438842843297
99200.0	2000.0	1432.4113448552455	0.0	0	281.1698123064707	1632.4113448552525	1	0	1	2.682438842843297
100586.53382937211	3000.0	1045.8775154831244	0.0	0	0.0	1632.4113448552525	1	0	1	2.8851713968973796
101357.85460160628	2000.0	1274.5567432489488	0.0	0	0.0	1632.4113448552525	1	0	1	2.276973734735132
102200.0	2000.0	1432.4113448552307	0.0	0	14.553885407920461	1632.411344855238	1	0	1	2.682438842843298
103690.70038058971	3000.0	941.7109642655226	0.0	0	0.0	1632.411344855238	1	0	1	2.8851713968973804
104210.66121730348	1000.0	1421.7501275517575	0.0	0	0.0	1632.411344855238	1	0	1	0.5441057833352706
105272.1507520311	2000.0	1360.2605928241492	0.0	0	0.0	1632.411344855238	1	0	1	1.9892916622833532
106232.49252027106	2000.0	1399.9188245841876	0.0	0	0.0	1632.411344855238	1	0	1	2.682438842843298
107465.79244732243	2000.0	1166.618897532795	0.0	0	0.0	1632.4113448552234	1	0	1	2.6824388428433
108266.75181399056	2000.0	1365.6595308646588	0.0	0	0.0	1632.4113448552234	1	0	1	2.6824388428433
109200.0	2000.0	1432.4113448552123	0.0	0	162.48952545439533	1632.4113448552234	1	0	1	2.6824388428433
110200.0	2000.0	1432.411344855221	0.0	0	303.34376275277464	1632.4113448552234	1	0	1	2.6824388428433
111234.15531834091	2000.0	1398.256026514309	0.0	0	0.0	1632.4113448552234	1	0	1	2.6824388428433
112200.0	2000.0	1432.411344855223	0.0	0	10.731299144215882	1632.4113448552234	1	0	1	2.6824388428433
113200.0	2000.0	1432.4113448552164	0.0	0	164.74700186480186	1632.4113448552234	1	0	1	2.6824388428433
114200.0	2000.0	1432.4113448552434	0.0	0	143.85632694784726	1632.411344855238	1	0	1	2.682438842843298
115372.91543973717	3000.0	1259.495905118072	0.0	0	0.0	1632.411344855238	1	0	1	2.8851713968973804
116200.0	2000.0	1432.411344855244	0.0	0	169.7295747181197	1632.411344855238	1	0	1	2.2769737347351335
117200.0	3000.0	1432.4113448552253	0.0	0	223.64205581252463	1632.411344855238	1	0	1	2.8851713968973804
118336.83429745988	3000.0	1295.5770473953407	0.0	0	0.0	1632.411344855238	1	0	1	3.290636505005545
119625.41031058466	3000.0	1007.0010342705592	0.0	0	0.0	1632.411344855238	1	0	1	3.290636505005545
120401.01252105719	2000.0	1231.3988237980343	0.0	0	0.0	1632.411344855238	1	0	1	2.2769737347351335
121205.4445631728	2000.0	1426.966781682413	0.0	0	0.0	1632.4113448552234	1	0	1	2.6824388428433
122200.0	2000.0	1432.4113448552137	0.0	0	346.1180025426147	1632.4113448552234	1	0	1	2.6824388428433
123200.0	2000.0	1432.4113448552132	0.0	0	221.45236660535738	1632.4113448552234	1	0	1	2.6824388428433
124200.0	2000.0	1432.411344855207	0.0	0	132.20550325576914	1632.4113448552234	1	0	1	2.6824388428433
125200.0	3000.0	1432.411344855186	0.0	0	23.102143246636842	1632.4113448552234	1	0	1	2.8851713968973822
126200.0	2000.0	1432.4113448551843	0.0	0	308.87132023349113	1632.4113448552234	1	0	1	2.2769737347351353
128277.91551528213	3000.0	354.49582957305324	0.0	0	0.0	1632.411344855238	1	0	1	2.8851713968973804
128694.98245619191	500.0	937.4288886632817	0.0	0	0.0	1632.411344855238	1	0	1	-1.1887621680645926
